id,year,GB_pct,FB_pct,LD_pct,HR_FB_pct,BIP
luetl001,2021,0.4393939393939394,0.3282828282828283,0.23232323232323232,0.0,198.0
luetl001,2022,0.3674698795180723,0.3253012048192771,0.3072289156626506,0.0,166.0
luetl001,2023,0.43902439024390244,0.2682926829268293,0.2926829268292683,0.0,41.0
lugos001,2016,0.45614035087719296,0.3742690058479532,0.1695906432748538,0.0,171.0
lugos001,2017,0.43934426229508194,0.3114754098360656,0.24918032786885247,0.0,305.0
lugos001,2018,0.48091603053435117,0.31297709923664124,0.20610687022900764,0.0,262.0
lugos001,2019,0.44751381215469616,0.3812154696132597,0.1712707182320442,0.0,181.0
lugos001,2020,0.5591397849462365,0.1935483870967742,0.24731182795698925,0.0,93.0
lugos001,2021,0.44642857142857145,0.25,0.30357142857142855,0.0,112.0
lugos001,2022,0.47953216374269003,0.30409356725146197,0.21637426900584794,0.0,171.0
lugos001,2023,0.4753694581280788,0.2512315270935961,0.2733990147783251,0.0,406.0
lugos001,2024,0.4548611111111111,0.2899305555555556,0.2552083333333333,0.0,576.0
lugos001,2025,0.4151898734177215,0.3012658227848101,0.28354430379746837,0.0,395.0
luplj001,2021,0.25,0.75,0.0,0.0,4.0
luplj001,2023,0.25,0.5,0.25,0.0,4.0
luzaj001,2019,0.44,0.4,0.16,0.0,25.0
luzaj001,2020,0.4968152866242038,0.2229299363057325,0.2802547770700637,0.0,157.0
luzaj001,2021,0.4099616858237548,0.3065134099616858,0.2835249042145594,0.0,261.0
luzaj001,2022,0.4248927038626609,0.2918454935622318,0.2832618025751073,0.014705882352941176,233.0
luzaj001,2023,0.4272930648769575,0.348993288590604,0.22371364653243847,0.0,447.0
luzaj001,2024,0.4,0.35,0.25,0.0,180.0
luzaj001,2025,0.43722943722943725,0.3008658008658009,0.2619047619047619,0.0,462.0
lylej001,2015,0.5032679738562091,0.24183006535947713,0.2549019607843137,0.0,153.0
lylej001,2016,0.5276381909547738,0.24120603015075376,0.23115577889447236,0.0,199.0
lylej001,2017,0.5333333333333333,0.26666666666666666,0.2,0.0,225.0
lylej001,2018,0.4791666666666667,0.3416666666666667,0.17916666666666667,0.0,240.0
lylej001,2019,0.43854748603351956,0.3854748603351955,0.17597765363128492,0.0,358.0
lylej001,2020,0.43455497382198954,0.3036649214659686,0.2617801047120419,0.0,191.0
lylej001,2021,0.40313111545988256,0.33072407045009783,0.26614481409001955,0.0,511.0
lylej001,2022,0.4214417744916821,0.33826247689463956,0.24029574861367836,0.0,541.0
lylej001,2023,0.35714285714285715,0.40225563909774437,0.24060150375939848,0.0,532.0
lylej001,2024,0.42857142857142855,0.5,0.07142857142857142,0.0,14.0
lyncd001,2021,0.4095238095238095,0.3238095238095238,0.26666666666666666,0.0,210.0
lyncd001,2022,0.44696969696969696,0.2777777777777778,0.27525252525252525,0.0,396.0
lyncd001,2023,0.40993788819875776,0.40993788819875776,0.18012422360248448,0.0,161.0
lyncd001,2024,0.4864864864864865,0.3063063063063063,0.2072072072072072,0.0,111.0
lyncd001,2025,0.5024875621890548,0.3034825870646766,0.19402985074626866,0.0,201.0
lynnl001,2015,0.45435684647302904,0.3257261410788382,0.21991701244813278,0.0,482.0
lynnl001,2017,0.4589178356713427,0.33867735470941884,0.20240480961923848,0.0,499.0
lynnl001,2018,0.5101123595505618,0.2539325842696629,0.23595505617977527,0.0,445.0
lynnl001,2019,0.4191729323308271,0.36278195488721804,0.21804511278195488,0.0,532.0
lynnl001,2020,0.3875598086124402,0.3397129186602871,0.2727272727272727,0.0,209.0
lynnl001,2021,0.4116161616161616,0.37373737373737376,0.21464646464646464,0.0,396.0
lynnl001,2022,0.44837758112094395,0.30678466076696165,0.2448377581120944,0.0,339.0
lynnl001,2023,0.38979591836734695,0.3551020408163265,0.25510204081632654,0.0,490.0
lynnl001,2024,0.3772455089820359,0.33532934131736525,0.2874251497005988,0.0,334.0
lyont001,2015,0.425,0.3125,0.2625,0.0,160.0
lyont001,2016,0.43103448275862066,0.3103448275862069,0.25862068965517243,0.0,116.0
lyont001,2017,0.43333333333333335,0.36666666666666664,0.2,0.0,120.0
lyont001,2018,0.3,0.36,0.34,0.0,50.0
lyont001,2019,0.34615384615384615,0.4230769230769231,0.23076923076923078,0.0,26.0
lyont001,2020,0.375,0.375,0.25,0.0,8.0
macha003,2017,0.5294117647058824,0.35294117647058826,0.11764705882352941,0.0,17.0
macha003,2021,0.46,0.3,0.24,0.0,100.0
macha003,2022,0.45,0.2611111111111111,0.28888888888888886,0.0,180.0
macha003,2023,0.46616541353383456,0.2631578947368421,0.2706766917293233,0.0,133.0
machj002,2015,0.5084745762711864,0.2824858757062147,0.20903954802259886,0.0,177.0
machj002,2017,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0,22.0
macij002,2024,0.5882352941176471,0.17647058823529413,0.23529411764705882,0.0,17.0
maciw001,2025,0.7,0.2,0.1,0.0,10.0
madda001,2017,0.2708333333333333,0.6041666666666666,0.125,0.0,48.0
maddt001,2024,0.4444444444444444,0.2916666666666667,0.2638888888888889,0.0,72.0
madel001,2021,0.275,0.6,0.125,0.0,40.0
madrb002,2023,0.5,0.5,0.0,0.0,2.0
madsr001,2015,0.5662650602409639,0.30120481927710846,0.13253012048192772,0.0,166.0
madsr001,2016,0.4864864864864865,0.2918918918918919,0.22162162162162163,0.0,185.0
madsr001,2017,0.5514705882352942,0.21323529411764705,0.23529411764705882,0.0,136.0
madsr001,2018,0.44594594594594594,0.3310810810810811,0.22297297297297297,0.0,148.0
maedk001,2016,0.4669603524229075,0.33480176211453744,0.19823788546255505,0.0,454.0
maedk001,2017,0.40406976744186046,0.36627906976744184,0.22965116279069767,0.0,344.0
maedk001,2018,0.4174757281553398,0.3300970873786408,0.2524271844660194,0.0,309.0
maedk001,2019,0.43478260869565216,0.3532608695652174,0.21195652173913043,0.0,368.0
maedk001,2020,0.5136986301369864,0.23972602739726026,0.2465753424657534,0.0,146.0
maedk001,2021,0.41843971631205673,0.3191489361702128,0.2624113475177305,0.0,282.0
maedk001,2023,0.3474903474903475,0.3783783783783784,0.27413127413127414,0.0,259.0
maedk001,2024,0.3843843843843844,0.3483483483483483,0.2672672672672673,0.0,333.0
maedk001,2025,0.4166666666666667,0.25,0.3333333333333333,0.0,24.0
magim001,2016,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,11.0
magim001,2018,0.3741935483870968,0.3935483870967742,0.23225806451612904,0.0,155.0
magim001,2019,0.40458015267175573,0.33587786259541985,0.2595419847328244,0.0,131.0
magim001,2020,0.48,0.36,0.16,0.0,25.0
magnd001,2016,0.6363636363636364,0.36363636363636365,0.0,0.0,11.0
mahlg001,2016,0.5849056603773585,0.2641509433962264,0.1509433962264151,0.0,53.0
mahlt001,2017,0.5245901639344263,0.32786885245901637,0.14754098360655737,0.0,61.0
mahlt001,2018,0.4163934426229508,0.32131147540983607,0.26229508196721313,0.0,305.0
mahlt001,2019,0.5042016806722689,0.2773109243697479,0.2184873949579832,0.010101010101010102,357.0
mahlt001,2020,0.3181818181818182,0.43636363636363634,0.24545454545454545,0.0,110.0
mahlt001,2021,0.4512471655328798,0.30385487528344673,0.24489795918367346,0.0,441.0
mahlt001,2022,0.3769968051118211,0.3993610223642173,0.22364217252396165,0.0,313.0
mahlt001,2023,0.40625,0.328125,0.265625,0.0,64.0
mahlt001,2024,0.45,0.35,0.2,0.0,40.0
mahlt001,2025,0.3983739837398374,0.3252032520325203,0.2764227642276423,0.0,246.0
maill001,2019,0.5,0.25,0.25,0.0,4.0
maill001,2021,0.75,0.25,0.0,0.0,4.0
maill001,2023,0.09523809523809523,0.42857142857142855,0.47619047619047616,0.0,21.0
maill001,2024,0.29411764705882354,0.47058823529411764,0.23529411764705882,0.0,17.0
maill001,2025,0.3333333333333333,0.6666666666666666,0.0,0.0,3.0
makik001,2018,0.2159090909090909,0.36363636363636365,0.42045454545454547,0.03125,88.0
malda001,2024,0.3389830508474576,0.4067796610169492,0.2542372881355932,0.0,59.0
malda001,2025,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.0,18.0
maldm001,2023,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,7.0
manas001,2016,0.46633416458852867,0.3266832917705736,0.20698254364089774,0.0,401.0
manas001,2017,0.45788336933045354,0.3282937365010799,0.21382289416846653,0.0,463.0
manas001,2018,0.4551282051282051,0.3247863247863248,0.22008547008547008,0.0,468.0
manas001,2019,0.4307692307692308,0.38461538461538464,0.18461538461538463,0.0,65.0
manas001,2020,0.525,0.21875,0.25625,0.0,160.0
manas001,2021,0.44375,0.29375,0.2625,0.0,480.0
manas001,2022,0.40420560747663553,0.36682242990654207,0.22897196261682243,0.006369426751592357,428.0
manas001,2023,0.4375,0.2894736842105263,0.2730263157894737,0.0,304.0
manas001,2024,0.39035087719298245,0.34868421052631576,0.26096491228070173,0.0,456.0
manas001,2025,0.39473684210526316,0.3157894736842105,0.2894736842105263,0.0,152.0
manes001,2015,0.5786802030456852,0.22842639593908629,0.19289340101522842,0.0,197.0
manes001,2016,0.5904761904761905,0.21904761904761905,0.19047619047619047,0.0,105.0
manes001,2017,0.5555555555555556,0.16666666666666666,0.2777777777777778,0.0,36.0
mannb001,2018,0.23076923076923078,0.5769230769230769,0.19230769230769232,0.0,26.0
mannm001,2021,0.4626334519572954,0.2846975088967972,0.2526690391459075,0.0,281.0
mannm001,2022,0.42328042328042326,0.3439153439153439,0.2328042328042328,0.0,189.0
mannm001,2023,0.4008810572687225,0.3744493392070485,0.22466960352422907,0.0,227.0
mannm001,2024,0.3176470588235294,0.43529411764705883,0.24705882352941178,0.0,85.0
manoa001,2021,0.4128787878787879,0.35984848484848486,0.22727272727272727,0.0,264.0
manoa001,2022,0.3892100192678227,0.35260115606936415,0.2581888246628131,0.0,519.0
manoa001,2023,0.404,0.348,0.248,0.0,250.0
manoa001,2024,0.38333333333333336,0.35,0.26666666666666666,0.0,60.0
mansj001,2015,0.5050505050505051,0.2727272727272727,0.2222222222222222,0.0,99.0
mansj001,2016,0.5447154471544715,0.3252032520325203,0.13008130081300814,0.0,123.0
mantj002,2016,0.5,0.2,0.3,0.0,10.0
mantj002,2019,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.0,9.0
mantj002,2020,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,9.0
mantj002,2021,0.46551724137931033,0.23275862068965517,0.3017241379310345,0.0,116.0
mantj002,2022,0.573170731707317,0.18292682926829268,0.24390243902439024,0.0,164.0
mantj002,2023,0.5565217391304348,0.2608695652173913,0.1826086956521739,0.0,115.0
mantj002,2024,0.5329341317365269,0.281437125748503,0.18562874251497005,0.0,167.0
mantj002,2025,0.48717948717948717,0.2564102564102564,0.2564102564102564,0.0,39.0
mapld001,2017,0.5,0.1,0.4,0.0,10.0
mapld001,2018,0.36363636363636365,0.18181818181818182,0.45454545454545453,0.0,11.0
mapld001,2019,0.75,0.15,0.1,0.0,20.0
mapld001,2020,0.25,0.25,0.5,0.0,4.0
mapld001,2021,0.53125,0.203125,0.265625,0.0,64.0
marcs001,2015,0.3626373626373626,0.4065934065934066,0.23076923076923078,0.0,91.0
margn001,2019,0.47513812154696133,0.281767955801105,0.2430939226519337,0.0,181.0
margn001,2020,0.39285714285714285,0.32142857142857145,0.2857142857142857,0.0,112.0
margn001,2021,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.0,38.0
marij001,2016,0.5274725274725275,0.25274725274725274,0.21978021978021978,0.0,182.0
marij001,2017,0.5202312138728323,0.27167630057803466,0.20809248554913296,0.0,173.0
marij001,2018,0.48148148148148145,0.3333333333333333,0.18518518518518517,0.0,27.0
marim001,2015,0.25,0.5,0.25,0.0,8.0
marim001,2016,0.34615384615384615,0.46153846153846156,0.19230769230769232,0.0,52.0
marim001,2023,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,9.0
marir001,2022,0.42391304347826086,0.3804347826086957,0.1956521739130435,0.0,92.0
marir001,2023,0.4,0.3619047619047619,0.23809523809523808,0.0,105.0
marir001,2024,0.4,0.36363636363636365,0.23636363636363636,0.0,55.0
marir001,2025,0.44,0.44,0.12,0.0,25.0
maris001,2015,0.38095238095238093,0.4166666666666667,0.20238095238095238,0.0,84.0
markj001,2016,0.46153846153846156,0.34615384615384615,0.19230769230769232,0.0,26.0
markj001,2017,0.5,0.0,0.5,,4.0
markm001,2015,0.39705882352941174,0.39705882352941174,0.20588235294117646,0.0,68.0
markm001,2016,0.3333333333333333,0.4166666666666667,0.25,0.0,12.0
markp001,2019,0.4,0.35,0.25,0.0,60.0
markp001,2022,0.4,0.4,0.2,0.0,5.0
marqb001,2020,0.3333333333333333,0.0,0.6666666666666666,,3.0
marqg001,2016,0.5714285714285714,0.12857142857142856,0.3,0.0,70.0
marqg001,2017,0.47516198704103674,0.3002159827213823,0.22462203023758098,0.0,463.0
marqg001,2018,0.5,0.26458333333333334,0.23541666666666666,0.0,480.0
marqg001,2019,0.5280172413793104,0.2478448275862069,0.22413793103448276,0.0,464.0
marqg001,2020,0.5188284518828452,0.19665271966527198,0.28451882845188287,0.0,239.0
marqg001,2021,0.5435684647302904,0.21161825726141079,0.24481327800829875,0.00980392156862745,482.0
marqg001,2022,0.5113207547169811,0.24716981132075472,0.24150943396226415,0.0,530.0
marqg001,2023,0.5555555555555556,0.18518518518518517,0.25925925925925924,0.0,54.0
marqg001,2024,0.5,0.3333333333333333,0.16666666666666666,0.0,12.0
marqg001,2025,0.3811764705882353,0.32235294117647056,0.2964705882352941,0.0,425.0
marqj001,2015,0.49333333333333335,0.26666666666666666,0.24,0.0,150.0
marsa001,2023,0.38095238095238093,0.3386243386243386,0.2804232804232804,0.0,189.0
marsa001,2024,0.40509915014164305,0.3314447592067989,0.26345609065155806,0.0,353.0
marse001,2015,0.5652173913043478,0.17391304347826086,0.2608695652173913,0.0,46.0
marse001,2016,0.5932203389830508,0.2033898305084746,0.2033898305084746,0.0,59.0
marse001,2017,0.35714285714285715,0.42857142857142855,0.21428571428571427,0.0,28.0
marse001,2018,0.5909090909090909,0.13636363636363635,0.2727272727272727,0.0,22.0
marse001,2019,0.5357142857142857,0.2714285714285714,0.19285714285714287,0.0,140.0
marse001,2020,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,54.0
marse001,2021,0.4444444444444444,0.3055555555555556,0.25,0.0,72.0
marta006,2022,0.4418604651162791,0.29651162790697677,0.2616279069767442,0.0,172.0
marta006,2023,0.4012345679012346,0.2839506172839506,0.3148148148148148,0.0,162.0
martb002,2019,0.5668449197860963,0.2192513368983957,0.21390374331550802,0.0,187.0
martb002,2020,0.5365853658536586,0.34146341463414637,0.12195121951219512,0.0,41.0
martb002,2021,0.5879396984924623,0.21105527638190955,0.20100502512562815,0.0,199.0
martb002,2022,0.5067567567567568,0.22297297297297297,0.2702702702702703,0.0,148.0
martc006,2015,0.5562632696390658,0.23779193205944799,0.2059447983014862,0.0,471.0
martc006,2016,0.5858778625954199,0.24618320610687022,0.16793893129770993,0.0,524.0
martc006,2017,0.5361216730038023,0.2718631178707224,0.1920152091254753,0.0,526.0
martc006,2018,0.501577287066246,0.30914826498422715,0.1892744479495268,0.0,317.0
martc006,2019,0.5867768595041323,0.2727272727272727,0.14049586776859505,0.0,121.0
martc006,2020,0.5571428571428572,0.2,0.24285714285714285,0.0,70.0
martc006,2021,0.5263157894736842,0.2591093117408907,0.2145748987854251,0.0,247.0
martc007,2015,0.5416666666666666,0.18055555555555555,0.2777777777777778,0.0,72.0
martc007,2018,0.42063492063492064,0.29365079365079366,0.2857142857142857,0.0,126.0
martc007,2019,0.5333333333333333,0.26666666666666666,0.2,0.0,135.0
martc007,2020,0.4,0.325,0.275,0.0,40.0
martc007,2021,0.5112781954887218,0.2631578947368421,0.22556390977443608,0.0,133.0
martc007,2022,0.5072463768115942,0.2826086956521739,0.21014492753623187,0.0,138.0
martc007,2023,0.5106382978723404,0.1773049645390071,0.3120567375886525,0.0,141.0
martc007,2024,0.47413793103448276,0.22413793103448276,0.3017241379310345,0.0,116.0
martc007,2025,0.45689655172413796,0.31896551724137934,0.22413793103448276,0.0,116.0
martc008,2015,0.36666666666666664,0.3333333333333333,0.3,0.0,90.0
martc008,2016,0.5066666666666667,0.32,0.17333333333333334,0.0,75.0
martc008,2017,0.36363636363636365,0.45454545454545453,0.18181818181818182,0.0,11.0
martc009,2019,0.49056603773584906,0.32075471698113206,0.18867924528301888,0.0,53.0
martc009,2021,0.34,0.32,0.34,0.0,50.0
martc009,2022,0.296875,0.28125,0.421875,0.0,64.0
martc009,2025,0.5208333333333334,0.22916666666666666,0.25,0.0,48.0
martd006,2022,0.39893617021276595,0.31382978723404253,0.2872340425531915,0.0,188.0
martd006,2024,0.48201438848920863,0.3381294964028777,0.17985611510791366,0.0,139.0
martd006,2025,0.4799054373522459,0.29550827423167847,0.22458628841607564,0.0,423.0
martf003,2017,0.44776119402985076,0.3208955223880597,0.23134328358208955,0.0,134.0
martj010,2021,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,9.0
martj010,2022,0.17391304347826086,0.43478260869565216,0.391304347826087,0.0,23.0
martj010,2023,0.41935483870967744,0.3225806451612903,0.25806451612903225,0.0,31.0
martj010,2024,0.5740740740740741,0.24074074074074073,0.18518518518518517,0.0,54.0
martj011,2023,0.5,0.32142857142857145,0.17857142857142858,0.0,28.0
martj011,2024,0.6069364161849711,0.15028901734104047,0.24277456647398843,0.0,173.0
martj011,2025,0.5714285714285714,0.25,0.17857142857142858,0.0,28.0
martk002,2016,0.6666666666666666,0.08333333333333333,0.25,0.0,12.0
martk003,2017,0.7142857142857143,0.0,0.2857142857142857,,7.0
martl004,2017,0.5,0.25,0.25,0.0,4.0
martm003,2017,0.75,0.25,0.0,0.0,4.0
martn002,2015,0.43950617283950616,0.3111111111111111,0.24938271604938272,0.0,405.0
martn002,2016,0.5343511450381679,0.3053435114503817,0.16030534351145037,0.0,131.0
martn002,2017,0.44886363636363635,0.32954545454545453,0.2215909090909091,0.0,352.0
martn002,2022,0.5,0.2808219178082192,0.2191780821917808,0.0,292.0
martn002,2023,0.552901023890785,0.2354948805460751,0.21160409556313994,0.0,293.0
martn002,2024,0.38106796116504854,0.3592233009708738,0.25970873786407767,0.0,412.0
martn002,2025,0.40408163265306124,0.336734693877551,0.25918367346938775,0.0,490.0
martn003,2019,0.0,0.5,0.5,0.0,2.0
martr004,2019,0.45454545454545453,0.45454545454545453,0.09090909090909091,0.0,11.0
martr005,2015,0.38095238095238093,0.2857142857142857,0.3333333333333333,0.0,21.0
martr005,2016,0.3333333333333333,0.5,0.16666666666666666,0.0,6.0
marts003,2021,0.3,0.3,0.4,0.0,10.0
marts003,2022,0.41414141414141414,0.36363636363636365,0.2222222222222222,0.0,99.0
marts003,2023,0.4017094017094017,0.2905982905982906,0.3076923076923077,0.0,117.0
marts003,2024,0.43506493506493504,0.3051948051948052,0.2597402597402597,0.0,154.0
marts003,2025,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,18.0
marty001,2022,0.5182481751824818,0.24087591240875914,0.24087591240875914,0.0,137.0
marty001,2023,0.5210084033613446,0.2689075630252101,0.21008403361344538,0.0,119.0
marty001,2024,0.47619047619047616,0.21428571428571427,0.30952380952380953,0.0,84.0
marvj001,2019,0.5573770491803278,0.22950819672131148,0.21311475409836064,0.0,61.0
massn001,2015,0.4691358024691358,0.2716049382716049,0.25925925925925924,0.0,81.0
mastj001,2015,0.5363128491620112,0.2737430167597765,0.18994413407821228,0.0,179.0
mastm001,2023,0.25,0.0,0.75,,4.0
mastm001,2025,0.5,0.5,0.0,0.0,4.0
matej003,2025,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.0,7.0
matem001,2015,0.3770491803278688,0.47540983606557374,0.14754098360655737,0.0,61.0
mathj001,2018,0.0,0.5,0.5,0.0,2.0
mathj001,2019,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.0,7.0
mathw001,2021,0.25,0.25,0.5,0.0,4.0
maton001,2022,0.5,0.375,0.125,0.0,8.0
matop002,2017,0.49074074074074076,0.26851851851851855,0.24074074074074073,0.0,108.0
matop002,2018,0.3700787401574803,0.3937007874015748,0.23622047244094488,0.0,127.0
matop002,2019,0.4811320754716981,0.2641509433962264,0.25471698113207547,0.0,106.0
matop002,2020,0.4528301886792453,0.24528301886792453,0.3018867924528302,0.0,53.0
matop002,2021,0.41317365269461076,0.30538922155688625,0.281437125748503,0.0,167.0
matop002,2022,0.3987730061349693,0.294478527607362,0.3067484662576687,0.0,163.0
matop002,2023,0.4430379746835443,0.33544303797468356,0.22151898734177214,0.0,158.0
matop002,2024,0.4878048780487805,0.2804878048780488,0.23170731707317074,0.0,164.0
matop002,2025,0.4621212121212121,0.25,0.2878787878787879,0.0,132.0
matsy001,2024,0.39869281045751637,0.39869281045751637,0.20261437908496732,0.0,153.0
matsy001,2025,0.3373493975903614,0.45180722891566266,0.21084337349397592,0.0,166.0
